OBJ_Critical= 0.5 0.1
fOBJ	LF0	r0	fRa	fINP	VP	KP1	fKM	PAR2	Qmax	Kba	Kdes	rE	pEP	fpEM	fD	gD	Vg	alpha	KD	Yg	Ygsl	Q10	gamma	beta	WPA2D	tau	wdorm	VNup_MB	KsNH4_MB	KsNO3_MB	VNif	VNit	VDenit1	fpENZN	KsNif	KsNit	KsDenit1	KsDenit2	VNup_VG	KsNH4_VG	KsNO3_VG	rNleach	bNup_VG	Qmax_NH4	Kba_NH4	Kp2u	Ku2p
0.269	0.9	0.4	0.37	0.47488013	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.0001713	0.0031656	0.54111879	0.81541098	0.46354359	0.05381054	0.02238503	0.00603609	0.28620444	0.00204079	2	16.60950476	0.00220772	0.09556805	0.27544384	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.269	0.9	0.4	0.37	0.47430097	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00017128	0.0031471	0.54265537	0.81640151	0.46367482	0.05416938	0.02245711	0.00606155	0.28563673	0.0020423	2	16.60520525	0.00237244	0.09625526	0.27321233	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.269	0.9	0.4	0.37	0.47429912	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00017097	0.00317391	0.53676058	0.81456531	0.46464085	0.05418306	0.022615	0.0060366	0.28776071	0.00204072	2	16.66808389	0.00236378	0.09342349	0.26970654	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.269	0.9	0.4	0.37	0.47448857	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00017102	0.00317724	0.53457216	0.81454603	0.46431368	0.05396567	0.02265707	0.00599848	0.28775375	0.00204126	2	16.65933626	0.00218377	0.09357971	0.27120884	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.269	0.9	0.4	0.37	0.46939871	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00017132	0.0030183	0.56899796	0.82241464	0.46682759	0.05691097	0.02238038	0.00644553	0.2807297	0.00204554	2	16.52136784	0.00449008	0.10164151	0.25590934	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.269	0.9	0.4	0.37	0.46936207	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00017114	0.00304023	0.57118214	0.82069196	0.46825409	0.05711967	0.02208131	0.00652332	0.28196587	0.00204234	2	16.55740736	0.00491365	0.09949765	0.25351778	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.269	0.9	0.4	0.37	0.47366846	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00017145	0.00310178	0.55256055	0.81904387	0.46331327	0.05479964	0.02236639	0.00616439	0.2832502	0.00204441	2	16.56771897	0.00274047	0.09918045	0.27224115	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.269	0.9	0.4	0.37	0.47354931	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00017134	0.00311674	0.55390147	0.81779586	0.46422044	0.05490904	0.02222901	0.00620334	0.28413353	0.0020417	2	16.58909179	0.00298982	0.09776533	0.27034161	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.269	0.9	0.4	0.37	0.47420283	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00017117	0.00317867	0.53214187	0.81516811	0.4647084	0.05382537	0.02251328	0.00604553	0.28732583	0.00204121	2	16.64764849	0.00248963	0.09385532	0.27140151	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.269	0.9	0.4	0.37	0.47417394	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00017122	0.00316356	0.53768417	0.81585711	0.46439886	0.0540786	0.02245221	0.00607749	0.28648267	0.00204148	2	16.63522323	0.00254942	0.09491226	0.27164902	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.269	0.9	0.4	0.37	0.47461528	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00017083	0.00317046	0.54448625	0.81375105	0.46435466	0.05455973	0.02262716	0.00603089	0.28797241	0.00203947	2	16.68252405	0.00219913	0.09325719	0.26919632	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.27	0.9	0.4	0.37	0.46447631	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00017555	0.00303722	0.59703691	0.83244281	0.47534644	0.05427643	0.02129798	0.0072045	0.26613545	0.00203031	2	16.17945902	0.00743762	0.11594807	0.27412001	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.27	0.9	0.4	0.37	0.46881356	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00017228	0.00299251	0.57477721	0.82719945	0.46772031	0.0566537	0.02181448	0.00670622	0.2761096	0.00204718	2	16.44860043	0.0054634	0.10636571	0.26123356	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.27	0.9	0.4	0.37	0.47874164	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00018568	0.00163969	0.55641975	0.66256062	0.56599464	0.0911005	0.01850703	0.01758321	0.28696069	0.00304849	2	18.49370611	0.04154234	0.313907	0.73069005	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.27	0.9	0.4	0.37	0.46849335	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00017333	0.00292471	0.53666456	0.83579964	0.46435005	0.05371423	0.02329126	0.00639032	0.27154463	0.00206761	2	16.21671189	0.00396788	0.11490677	0.27437243	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.27	0.9	0.4	0.37	0.46872316	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00017137	0.00299392	0.59046518	0.82334663	0.46930032	0.05817051	0.02173019	0.00678371	0.27915035	0.00204225	2	16.54191177	0.00581433	0.1024147	0.25081725	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.27	0.9	0.4	0.37	0.46496855	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00017385	0.0029814	0.56634927	0.83317516	0.47302915	0.05526915	0.02164823	0.00701698	0.27049787	0.00204517	2	16.2697844	0.00729769	0.11205647	0.26217336	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.27	0.9	0.4	0.37	0.4660784	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00017356	0.00301173	0.56977404	0.83075212	0.47196713	0.05585797	0.02140026	0.00699648	0.27229687	0.00204384	2	16.37319667	0.00704154	0.1092629	0.26223071	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.27	0.9	0.4	0.37	0.51160159	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.0001895	0.00347504	0.41288019	0.6796885	0.60801378	0.04005418	0.01567993	0.01958153	0.14769781	0.00313072	2	12.78600669	0.04824353	0.28559935	0.37133285	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.27	0.9	0.4	0.37	0.46660043	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00017365	0.00298429	0.55899661	0.83333595	0.47047659	0.05523474	0.021703	0.00692073	0.2714202	0.0020501	2	16.32781464	0.00669475	0.11126953	0.2652804	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.27	0.9	0.4	0.37	0.46771183	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00017324	0.00300616	0.57011842	0.82984596	0.46947667	0.05583876	0.02149854	0.00684241	0.27326363	0.00204634	2	16.38162681	0.0062217	0.10894901	0.26559319	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.27	0.9	0.4	0.37	0.48486652	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00016593	0.00290826	0.38967413	0.83157504	0.56685179	0.05038762	0.01657545	0.01440659	0.18205066	0.00244713	2	13.56412664	0.04181773	0.18447195	0.54062947	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.27	0.9	0.4	0.37	0.46765378	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00017309	0.00298739	0.56355706	0.83082934	0.46900727	0.0556386	0.02185028	0.00679522	0.2734355	0.00204943	2	16.36980474	0.00600009	0.10938707	0.26442923	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.27	0.9	0.4	0.37	0.46919363	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.0001722	0.00296684	0.57382486	0.82839053	0.4672221	0.05644229	0.02203355	0.006708	0.2758788	0.00204916	2	16.42055018	0.0053479	0.10744447	0.26116605	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.271	0.9	0.4	0.37	0.45800651	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00017681	0.0030591	0.59515551	0.83740574	0.48770341	0.05484831	0.0194906	0.00808088	0.26254587	0.0020165	2	16.14512756	0.01300729	0.11579919	0.25605559	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.271	0.9	0.4	0.37	0.45356125	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00017895	0.00308128	0.60235201	0.84085651	0.49422486	0.0524608	0.0202163	0.00829082	0.25621287	0.00200698	2	15.91196209	0.01366542	0.12330895	0.26148759	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.271	0.9	0.4	0.37	0.45864363	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00017673	0.00301635	0.57584046	0.84004307	0.48405967	0.05365899	0.02098397	0.00770017	0.26153203	0.00203126	2	16.0761603	0.01064837	0.11958523	0.26320358	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.271	0.9	0.4	0.37	0.45171661	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00017997	0.00298166	0.60418305	0.84869425	0.49427273	0.05123284	0.0220382	0.00816791	0.24879782	0.00202381	2	15.69257621	0.01171604	0.13390784	0.27195116	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.271	0.9	0.4	0.37	0.45233539	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00018075	0.00307125	0.61458355	0.84524834	0.49406146	0.05079486	0.02171925	0.00817469	0.24834969	0.00201013	2	15.7583459	0.01150298	0.13282663	0.27958113	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.271	0.9	0.4	0.37	0.46944765	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.0001895	0.00165913	0.56929334	0.71737114	0.54048913	0.09136384	0.01793554	0.01736399	0.29830343	0.0029495	2	18.19293176	0.0405046	0.28622257	0.72568701	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.271	0.9	0.4	0.37	0.45330278	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00017824	0.00302921	0.59862768	0.84200553	0.49300634	0.05309229	0.02123433	0.00810363	0.25632007	0.00201815	2	15.92704611	0.01214924	0.12420204	0.25932957	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.272	0.9	0.4	0.37	0.45259366	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00017769	0.00307356	0.6223051	0.83551754	0.49444411	0.05440475	0.02116962	0.00825479	0.2596655	0.00200393	2	16.04464542	0.01261376	0.11863069	0.24953689	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.272	0.9	0.4	0.37	0.45259366	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00017769	0.00307356	0.6223051	0.83551754	0.49444411	0.05440475	0.02116962	0.00825479	0.2596655	0.00200393	2	16.04464542	0.01261376	0.11863069	0.24953689	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.272	0.9	0.4	0.37	0.45259366	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00017769	0.00307356	0.6223051	0.83551754	0.49444411	0.05440475	0.02116962	0.00825479	0.2596655	0.00200393	2	16.04464542	0.01261376	0.11863069	0.24953689	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.272	0.9	0.4	0.37	0.45259366	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00017769	0.00307356	0.6223051	0.83551754	0.49444411	0.05440475	0.02116962	0.00825479	0.2596655	0.00200393	2	16.04464542	0.01261376	0.11863069	0.24953689	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.272	0.9	0.4	0.37	0.45259366	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00017769	0.00307356	0.6223051	0.83551754	0.49444411	0.05440475	0.02116962	0.00825479	0.2596655	0.00200393	2	16.04464542	0.01261376	0.11863069	0.24953689	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.273	0.9	0.4	0.37	0.44393284	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00018915	0.00297504	0.59441833	0.87149713	0.50112638	0.03841596	0.0277292	0.0075852	0.22065336	0.00203487	2	14.604421	0.00740168	0.17285724	0.33755045	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.273	0.9	0.4	0.37	0.44386237	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00018636	0.00296249	0.57666575	0.8657562	0.50228641	0.04135654	0.02714182	0.00768088	0.22871755	0.00204005	2	14.85315438	0.00807832	0.16337317	0.3144437	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.273	0.9	0.4	0.37	0.45835407	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00019102	0.0029823	0.60753619	0.74013446	0.38573565	0.07828842	0.01248789	0.0135915	0.23784448	0.00100749	2	15.79309193	0.03572666	0.17017115	0.36263284	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.273	0.9	0.4	0.37	0.51709463	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00015995	0.00296714	0.37147381	0.68039982	0.60459623	0.04029946	0.01563408	0.02153985	0.14760657	0.0030432	2	12.98748982	0.04842968	0.29430456	0.37440721	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.273	0.9	0.4	0.37	0.51709463	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00015995	0.00296714	0.37147381	0.68039982	0.60459623	0.04029946	0.01563408	0.02153985	0.14760657	0.0030432	2	12.98748982	0.04842968	0.29430456	0.37440721	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.274	0.9	0.4	0.37	0.43775948	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00019183	0.00294408	0.59319897	0.87946642	0.50664048	0.03545752	0.02989158	0.00774738	0.20871437	0.00204129	2	14.28210975	0.00661277	0.18628558	0.35176706	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.274	0.9	0.4	0.37	0.43816504	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00019035	0.00292217	0.54514284	0.8791673	0.50401201	0.03544262	0.03054558	0.00725265	0.2145569	0.00205577	2	14.35321131	0.00544031	0.18369548	0.33980219	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.274	0.9	0.4	0.37	0.43643873	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00019087	0.00294785	0.55044413	0.87979664	0.50441568	0.03554302	0.03080913	0.00721443	0.21341632	0.002046	2	14.39101123	0.0064598	0.18369271	0.33365134	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.274	0.9	0.4	0.37	0.43775948	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00019183	0.00294408	0.59319897	0.87946642	0.50664048	0.03545752	0.02989158	0.00774738	0.20871437	0.00204129	2	14.28210975	0.00661277	0.18628558	0.35176706	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.274	0.9	0.4	0.37	0.43816504	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00019035	0.00292217	0.54514284	0.8791673	0.50401201	0.03544262	0.03054558	0.00725265	0.2145569	0.00205577	2	14.35321131	0.00544031	0.18369548	0.33980219	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.274	0.9	0.4	0.37	0.43723059	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00019099	0.00292563	0.56911408	0.8793353	0.50636381	0.03583642	0.03024034	0.00784805	0.2119304	0.00203667	2	14.34348111	0.00695737	0.1849618	0.33704603	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.274	0.9	0.4	0.37	0.43842032	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00019005	0.00286825	0.56780267	0.87942304	0.5077906	0.0355684	0.03129873	0.00725206	0.21316275	0.00206384	2	14.23187864	0.0044428	0.18699556	0.3426605	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.275	0.9	0.4	0.37	0.43770935	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00019175	0.00287759	0.60765873	0.88529355	0.5107057	0.03362218	0.02974302	0.00833987	0.20492226	0.00201346	2	14.16181658	0.0081943	0.19323759	0.34328543	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.275	0.9	0.4	0.37	0.4543579	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00019664	0.0016635	0.6879436	0.73679242	0.53801312	0.09303814	0.01895105	0.01666007	0.30916417	0.0027508	2	18.01085143	0.03989945	0.24781897	0.7158884	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.275	0.9	0.4	0.37	0.43325621	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00018944	0.00292634	0.50614201	0.88189707	0.50567787	0.03498045	0.03109353	0.00768572	0.21459934	0.00201576	2	14.52703535	0.00803564	0.18151323	0.31710507	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.275	0.9	0.4	0.37	0.45809941	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00019916	0.00150748	0.57792642	0.64443595	0.6798552	0.09536585	0.01628141	0.02185129	0.29520862	0.00291916	2	18.25253589	0.04155444	0.3484943	0.72540937	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.276	0.9	0.4	0.37	0.45010752	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00017378	0.00356315	0.60315964	0.68888069	0.51514603	0.07395214	0.01138135	0.02312419	0.18848258	0.00108246	2	14.5392831	0.0374771	0.1498033	0.36825305	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.276	0.9	0.4	0.37	0.43405957	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00019059	0.00282454	0.56452875	0.88269254	0.51403211	0.03736774	0.0301055	0.00759815	0.21231501	0.00205485	2	14.20751257	0.00804596	0.18909464	0.32077091	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.277	0.9	0.4	0.37	0.49450045	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00018496	0.00286574	0.36475656	0.8606793	0.63645164	0.04989318	0.01983182	0.02519468	0.1746047	0.00192532	2	13.61255575	0.04340711	0.18969176	0.47724835	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.278	0.9	0.4	0.37	0.43686139	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00019338	0.00271372	0.67193121	0.88772411	0.51338463	0.03781257	0.02953116	0.00841943	0.20318271	0.00210311	2	13.71512514	0.00783638	0.19470026	0.35540179	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.279	0.9	0.4	0.37	0.49928569	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00025149	0.00384575	0.4873244	0.67423746	0.61090124	0.039901	0.01577724	0.02570867	0.15095018	0.00306964	2	12.31286132	0.04754991	0.27362829	0.36093896	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.28	0.9	0.4	0.37	0.440545	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.0001889	0.00295876	0.44359829	0.88600001	0.5104972	0.03488392	0.02753357	0.00682732	0.22311915	0.00197486	2	14.59654163	0.01285869	0.17910699	0.29803564	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.282	0.9	0.4	0.37	0.4330776	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00019349	0.00280057	0.62298701	0.89118133	0.5051842	0.03947463	0.0259298	0.01038826	0.20070819	0.00199565	2	14.40329112	0.01849468	0.18765864	0.31499124	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.285	0.9	0.4	0.37	0.50638215	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00023407	0.00350188	0.43849262	0.68711973	0.60814215	0.03998549	0.01567894	0.03110988	0.15280175	0.00297802	2	12.23829843	0.04787763	0.26947702	0.36411008	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
